pod_name    node_name
app-api-comp-2-workload-0-56bcccb7f9-529sf    92
app-api-comp-2-workload-0-56bcccb7f9-6d9zd    71
app-api-comp-2-workload-0-56bcccb7f9-94dhj    86
app-api-comp-2-workload-0-56bcccb7f9-dzrbh    53
app-api-comp-2-workload-0-56bcccb7f9-rptrn    45
app-api-comp-2-workload-1-5cfd47b9dc-248jk    44
app-api-comp-2-workload-1-5cfd47b9dc-7hzkm    11
app-api-comp-2-workload-1-5cfd47b9dc-8pnnk    18
app-api-comp-2-workload-1-5cfd47b9dc-gc42c    60
app-api-comp-2-workload-1-5cfd47b9dc-hxmdw    65
app-api-comp-2-workload-1-5cfd47b9dc-wvknx    12
app-api-comp-2-workload-1-5cfd47b9dc-xwcbg    61
app-api-comp-2-workload-10-bf5c4f857-69b2j    74
app-api-comp-2-workload-10-bf5c4f857-c4x6j    49
app-api-comp-2-workload-10-bf5c4f857-f6ngp    79
app-api-comp-2-workload-10-bf5c4f857-htxng    98
app-api-comp-2-workload-10-bf5c4f857-jp8xl    89
app-api-comp-2-workload-10-bf5c4f857-kcjrr    51
app-api-comp-2-workload-10-bf5c4f857-lmljt    91
app-api-comp-2-workload-10-bf5c4f857-zpdsr    71
app-api-comp-2-workload-11-668779d677-5bpkb   62
app-api-comp-2-workload-11-668779d677-nqtw7   90
app-api-comp-2-workload-11-668779d677-p9jw5   54
app-api-comp-2-workload-11-668779d677-sh5cq   63
app-api-comp-2-workload-12-79bb8dbf6-c7cwj    19
app-api-comp-2-workload-12-79bb8dbf6-jn5pj    51
app-api-comp-2-workload-12-79bb8dbf6-mpcxs    80
app-api-comp-2-workload-12-79bb8dbf6-mzr8w    88
app-api-comp-2-workload-12-79bb8dbf6-q28gc    52
app-api-comp-2-workload-12-79bb8dbf6-vhfbw    57
app-api-comp-2-workload-12-79bb8dbf6-zxhjr    32
app-api-comp-2-workload-13-c945fcd75-4bkc6    14
app-api-comp-2-workload-13-c945fcd75-kgf5f    18
app-api-comp-2-workload-13-c945fcd75-m7d96    9
app-api-comp-2-workload-13-c945fcd75-qfsvt    10
app-api-comp-2-workload-13-c945fcd75-r88qm    92
app-api-comp-2-workload-14-74d787fbc6-fjxwq   18
app-api-comp-2-workload-14-74d787fbc6-rsn7k   71
app-api-comp-2-workload-14-74d787fbc6-t4vhq   97
app-api-comp-2-workload-14-74d787fbc6-zq9zj   16
app-api-comp-2-workload-15-6d65974d5d-4c9jr   28
app-api-comp-2-workload-15-6d65974d5d-br2pc   25
app-api-comp-2-workload-15-6d65974d5d-bv9kn   23
app-api-comp-2-workload-15-6d65974d5d-cwsgq   4
app-api-comp-2-workload-15-6d65974d5d-fn2cl   43
app-api-comp-2-workload-15-6d65974d5d-psp6h   21
app-api-comp-2-workload-15-6d65974d5d-q9kbl   41
app-api-comp-2-workload-15-6d65974d5d-snlkk   22
app-api-comp-2-workload-16-86df96b55b-4rkfn   10
app-api-comp-2-workload-16-86df96b55b-5kcd8   64
app-api-comp-2-workload-16-86df96b55b-7gd79   77
app-api-comp-2-workload-16-86df96b55b-slr5g   63
app-api-comp-2-workload-17-548fc4464-8xqxc    73
app-api-comp-2-workload-17-548fc4464-c229h    99
app-api-comp-2-workload-17-548fc4464-g62rc    87
app-api-comp-2-workload-17-548fc4464-gktp6    75
app-api-comp-2-workload-17-548fc4464-l7xj2    81
app-api-comp-2-workload-17-548fc4464-qlrjx    93
app-api-comp-2-workload-17-548fc4464-rtttc    46
app-api-comp-2-workload-17-548fc4464-zjrm9    83
app-api-comp-2-workload-18-57c44d9686-424tq   95
app-api-comp-2-workload-18-57c44d9686-7s8g4   18
app-api-comp-2-workload-18-57c44d9686-bcfxq   10
app-api-comp-2-workload-18-57c44d9686-fszrh   54
app-api-comp-2-workload-18-57c44d9686-hr9r6   59
app-api-comp-2-workload-18-57c44d9686-khbx4   91
app-api-comp-2-workload-18-57c44d9686-skqmc   19
app-api-comp-2-workload-19-86b4d9d44c-7nwg2   <none>
app-api-comp-2-workload-19-86b4d9d44c-cr6zs   <none>
app-api-comp-2-workload-19-86b4d9d44c-g5hd7   <none>
app-api-comp-2-workload-19-86b4d9d44c-q7jcn   <none>
app-api-comp-2-workload-19-86b4d9d44c-qnqkf   <none>
app-api-comp-2-workload-19-86b4d9d44c-rrnxf   <none>
app-api-comp-2-workload-19-86b4d9d44c-t7hrf   <none>
app-api-comp-2-workload-2-fb8f4555f-29qrm     62
app-api-comp-2-workload-2-fb8f4555f-99vqq     19
app-api-comp-2-workload-2-fb8f4555f-c29dt     63
app-api-comp-2-workload-2-fb8f4555f-h85d5     78
app-api-comp-2-workload-2-fb8f4555f-vdd7v     82
app-api-comp-2-workload-2-fb8f4555f-w9px8     56
app-api-comp-2-workload-20-74fbd788c6-dmd49   3
app-api-comp-2-workload-20-74fbd788c6-f7gtm   35
app-api-comp-2-workload-20-74fbd788c6-k5tv9   5
app-api-comp-2-workload-20-74fbd788c6-kmnjh   4
app-api-comp-2-workload-20-74fbd788c6-qwjmb   4
app-api-comp-2-workload-20-74fbd788c6-scf9q   2
app-api-comp-2-workload-20-74fbd788c6-wlbpz   0
app-api-comp-2-workload-20-74fbd788c6-zppmw   44
app-api-comp-2-workload-21-7b6dfd9697-5jxsf   62
app-api-comp-2-workload-21-7b6dfd9697-brnvv   28
app-api-comp-2-workload-21-7b6dfd9697-dq29r   86
app-api-comp-2-workload-21-7b6dfd9697-jsfqr   97
app-api-comp-2-workload-21-7b6dfd9697-pbqq5   37
app-api-comp-2-workload-21-7b6dfd9697-skqtt   78
app-api-comp-2-workload-21-7b6dfd9697-vc2qk   34
app-api-comp-2-workload-21-7b6dfd9697-vnlwq   92
app-api-comp-2-workload-22-79cc588545-2xzcz   84
app-api-comp-2-workload-22-79cc588545-52cng   56
app-api-comp-2-workload-22-79cc588545-jxtw8   18
app-api-comp-2-workload-22-79cc588545-kflwp   10
app-api-comp-2-workload-22-79cc588545-vr9ng   26
app-api-comp-2-workload-23-54fd7dd8fd-2nz2b   90
app-api-comp-2-workload-23-54fd7dd8fd-4tgbv   85
app-api-comp-2-workload-23-54fd7dd8fd-5j8hs   93
app-api-comp-2-workload-23-54fd7dd8fd-9f9b8   57
app-api-comp-2-workload-23-54fd7dd8fd-ghfqs   52
app-api-comp-2-workload-24-6f4cccdc94-drt5z   18
app-api-comp-2-workload-24-6f4cccdc94-fvv8v   98
app-api-comp-2-workload-24-6f4cccdc94-jvsrn   82
app-api-comp-2-workload-24-6f4cccdc94-mx2v7   45
app-api-comp-2-workload-24-6f4cccdc94-pmcw7   14
app-api-comp-2-workload-24-6f4cccdc94-t7rs6   33
app-api-comp-2-workload-24-6f4cccdc94-tjjn7   11
app-api-comp-2-workload-24-6f4cccdc94-w6dcx   53
app-api-comp-2-workload-25-b9549cc68-27shs    83
app-api-comp-2-workload-25-b9549cc68-8ljjf    72
app-api-comp-2-workload-25-b9549cc68-cpdnf    87
app-api-comp-2-workload-25-b9549cc68-m6tdw    12
app-api-comp-2-workload-25-b9549cc68-mclmb    81
app-api-comp-2-workload-25-b9549cc68-nfmtw    47
app-api-comp-2-workload-26-6f8f4cd5c9-4bljw   20
app-api-comp-2-workload-26-6f8f4cd5c9-dwfm7   27
app-api-comp-2-workload-26-6f8f4cd5c9-ld82c   36
app-api-comp-2-workload-26-6f8f4cd5c9-ldshv   38
app-api-comp-2-workload-26-6f8f4cd5c9-lfk69   23
app-api-comp-2-workload-26-6f8f4cd5c9-nb7xv   32
app-api-comp-2-workload-26-6f8f4cd5c9-rmprr   42
app-api-comp-2-workload-27-7cccbcbd6c-7h7zf   9
app-api-comp-2-workload-27-7cccbcbd6c-ls7hw   12
app-api-comp-2-workload-27-7cccbcbd6c-pmwxw   10
app-api-comp-2-workload-27-7cccbcbd6c-qjzfv   95
app-api-comp-2-workload-27-7cccbcbd6c-tj8ns   55
app-api-comp-2-workload-27-7cccbcbd6c-tvr2v   14
app-api-comp-2-workload-3-8fb85dbb4-2zn5b     88
app-api-comp-2-workload-3-8fb85dbb4-f9lrh     89
app-api-comp-2-workload-3-8fb85dbb4-kwlcl     79
app-api-comp-2-workload-3-8fb85dbb4-rxbmx     48
app-api-comp-2-workload-4-6fbfd75bcb-9rg4f    10
app-api-comp-2-workload-4-6fbfd75bcb-fq4bl    95
app-api-comp-2-workload-4-6fbfd75bcb-sngb4    59
app-api-comp-2-workload-4-6fbfd75bcb-wwg9m    58
app-api-comp-2-workload-5-66fd76d7d-9grbx     80
app-api-comp-2-workload-5-66fd76d7d-dgrmw     64
app-api-comp-2-workload-5-66fd76d7d-gmdd5     72
app-api-comp-2-workload-5-66fd76d7d-hc6ws     76
app-api-comp-2-workload-5-66fd76d7d-l254c     97
app-api-comp-2-workload-5-66fd76d7d-sbt9x     46
app-api-comp-2-workload-5-66fd76d7d-x98ts     47
