pod_name    node_name
app-api-comp-0-workload-0-57f9d595f4-5s2pg    12
app-api-comp-0-workload-0-57f9d595f4-6m2lz    18
app-api-comp-0-workload-0-57f9d595f4-9d92m    2
app-api-comp-0-workload-0-57f9d595f4-9whcm    7
app-api-comp-0-workload-0-57f9d595f4-rhmsw    11
app-api-comp-0-workload-0-57f9d595f4-rk6m5    10
app-api-comp-0-workload-0-57f9d595f4-sxtlk    19
app-api-comp-0-workload-1-6d8545f864-84jcd    19
app-api-comp-0-workload-1-6d8545f864-kfd2f    18
app-api-comp-0-workload-1-6d8545f864-qpthr    13
app-api-comp-0-workload-1-6d8545f864-rrqz8    11
app-api-comp-0-workload-10-777c758745-284xw   18
app-api-comp-0-workload-10-777c758745-llz7p   14
app-api-comp-0-workload-10-777c758745-mpcf2   12
app-api-comp-0-workload-10-777c758745-mrsqz   7
app-api-comp-0-workload-10-777c758745-p5lrg   6
app-api-comp-0-workload-10-777c758745-q2wn9   19
app-api-comp-0-workload-10-777c758745-tdjrd   11
app-api-comp-0-workload-10-777c758745-zxz9f   15
app-api-comp-0-workload-11-7cc64bcc49-2bbqb   54
app-api-comp-0-workload-11-7cc64bcc49-9swc2   77
app-api-comp-0-workload-11-7cc64bcc49-mwvg7   3
app-api-comp-0-workload-11-7cc64bcc49-nmnvj   31
app-api-comp-0-workload-11-7cc64bcc49-v5d4x   96
app-api-comp-0-workload-11-7cc64bcc49-vjr5p   82
app-api-comp-0-workload-11-7cc64bcc49-wwbjj   43
app-api-comp-0-workload-11-7cc64bcc49-xkmpt   74
app-api-comp-0-workload-12-89c8fb4c5-cn92k    7
app-api-comp-0-workload-12-89c8fb4c5-dfq44    2
app-api-comp-0-workload-12-89c8fb4c5-h6xxk    11
app-api-comp-0-workload-12-89c8fb4c5-jb8dz    12
app-api-comp-0-workload-12-89c8fb4c5-rwg9z    1
app-api-comp-0-workload-12-89c8fb4c5-tn64v    13
app-api-comp-0-workload-12-89c8fb4c5-xpgwp    19
app-api-comp-0-workload-12-89c8fb4c5-xvgrb    18
app-api-comp-0-workload-13-658d4575bd-6l4sr   18
app-api-comp-0-workload-13-658d4575bd-lnmmh   15
app-api-comp-0-workload-13-658d4575bd-njr6x   10
app-api-comp-0-workload-13-658d4575bd-qrjw9   12
app-api-comp-0-workload-13-658d4575bd-snfrj   7
app-api-comp-0-workload-13-658d4575bd-z6bp2   46
app-api-comp-0-workload-13-658d4575bd-zb8s7   11
app-api-comp-0-workload-14-b6846b49f-5pd5h    98
app-api-comp-0-workload-14-b6846b49f-7twvm    29
app-api-comp-0-workload-14-b6846b49f-9zfr5    20
app-api-comp-0-workload-14-b6846b49f-ltbkr    76
app-api-comp-0-workload-14-b6846b49f-nw4p5    23
app-api-comp-0-workload-14-b6846b49f-sm89c    55
app-api-comp-0-workload-14-b6846b49f-xdxgs    86
app-api-comp-0-workload-15-6cd7c778d6-5crl2   13
app-api-comp-0-workload-15-6cd7c778d6-5gg28   6
app-api-comp-0-workload-15-6cd7c778d6-8v5vc   2
app-api-comp-0-workload-15-6cd7c778d6-scfrm   91
app-api-comp-0-workload-16-86d959fc88-kh2nd   95
app-api-comp-0-workload-16-86d959fc88-p46cn   21
app-api-comp-0-workload-16-86d959fc88-x4lzf   59
app-api-comp-0-workload-16-86d959fc88-xgzf9   0
app-api-comp-0-workload-16-86d959fc88-zsdsl   52
app-api-comp-0-workload-17-5c465566-54xjp     30
app-api-comp-0-workload-17-5c465566-5vbtf     24
app-api-comp-0-workload-17-5c465566-7l2sh     18
app-api-comp-0-workload-17-5c465566-bvqtq     99
app-api-comp-0-workload-17-5c465566-rq7xm     45
app-api-comp-0-workload-18-8c77778d5-2psx7    9
app-api-comp-0-workload-18-8c77778d5-5mg7q    8
app-api-comp-0-workload-18-8c77778d5-8g7m4    5
app-api-comp-0-workload-18-8c77778d5-gnbsv    11
app-api-comp-0-workload-18-8c77778d5-rk2m9    17
app-api-comp-0-workload-18-8c77778d5-tczfj    4
app-api-comp-0-workload-19-59c6d785bb-dw4hd   63
app-api-comp-0-workload-19-59c6d785bb-hlrw9   53
app-api-comp-0-workload-19-59c6d785bb-lc74r   47
app-api-comp-0-workload-19-59c6d785bb-nlq8p   85
app-api-comp-0-workload-19-59c6d785bb-rd4tf   32
app-api-comp-0-workload-19-59c6d785bb-vwfh9   97
app-api-comp-0-workload-19-59c6d785bb-x672b   42
app-api-comp-0-workload-19-59c6d785bb-xlxq8   78
app-api-comp-0-workload-2-68c4c9c657-6rncd    11
app-api-comp-0-workload-2-68c4c9c657-m5wcp    7
app-api-comp-0-workload-2-68c4c9c657-n2x7p    18
app-api-comp-0-workload-2-68c4c9c657-szblb    6
app-api-comp-0-workload-20-98d54845c-7lc7g    44
app-api-comp-0-workload-20-98d54845c-87b8s    68
app-api-comp-0-workload-20-98d54845c-8c7nj    16
app-api-comp-0-workload-20-98d54845c-cbccs    38
app-api-comp-0-workload-20-98d54845c-j4w6h    56
app-api-comp-0-workload-21-86d4f587f-2fmqt    18
app-api-comp-0-workload-21-86d4f587f-45nvk    19
app-api-comp-0-workload-21-86d4f587f-8bm2b    12
app-api-comp-0-workload-21-86d4f587f-fkmhr    10
app-api-comp-0-workload-21-86d4f587f-zscwg    11
app-api-comp-0-workload-22-cc5bbd4b5-69sz5    7
app-api-comp-0-workload-22-cc5bbd4b5-6crmd    12
app-api-comp-0-workload-22-cc5bbd4b5-7jt6s    19
app-api-comp-0-workload-22-cc5bbd4b5-7rq44    22
app-api-comp-0-workload-22-cc5bbd4b5-9l7hn    14
app-api-comp-0-workload-22-cc5bbd4b5-k8wf9    49
app-api-comp-0-workload-22-cc5bbd4b5-l4z9s    1
app-api-comp-0-workload-22-cc5bbd4b5-rlzgc    15
app-api-comp-0-workload-3-694744cc7f-fnhrq    19
app-api-comp-0-workload-3-694744cc7f-fvz8w    12
app-api-comp-0-workload-3-694744cc7f-lsb6l    2
app-api-comp-0-workload-3-694744cc7f-ppsng    13
app-api-comp-0-workload-4-6bdf8dcc9d-57w94    7
app-api-comp-0-workload-4-6bdf8dcc9d-78b6r    11
app-api-comp-0-workload-4-6bdf8dcc9d-pl5ns    15
app-api-comp-0-workload-4-6bdf8dcc9d-pnvvt    1
app-api-comp-0-workload-4-6bdf8dcc9d-x49c7    12
app-api-comp-0-workload-5-6fd696f48c-25cqz    10
app-api-comp-0-workload-5-6fd696f48c-gjs7p    14
app-api-comp-0-workload-5-6fd696f48c-hntdn    17
app-api-comp-0-workload-5-6fd696f48c-jf6bs    8
app-api-comp-0-workload-5-6fd696f48c-q2f58    9
app-api-comp-0-workload-5-6fd696f48c-slv5s    7
app-api-comp-0-workload-5-6fd696f48c-tc9d4    18
app-api-comp-0-workload-6-558dbf87c8-dnccp    2
app-api-comp-0-workload-6-558dbf87c8-fgd7z    18
app-api-comp-0-workload-6-558dbf87c8-gtbst    1
app-api-comp-0-workload-6-558dbf87c8-m6jk5    12
app-api-comp-0-workload-6-558dbf87c8-q2hww    11
app-api-comp-0-workload-7-84666d85bb-68vdw    15
app-api-comp-0-workload-7-84666d85bb-ghlr7    19
app-api-comp-0-workload-7-84666d85bb-gqnqd    16
app-api-comp-0-workload-7-84666d85bb-hvf5t    5
app-api-comp-0-workload-7-84666d85bb-l5gsg    7
app-api-comp-0-workload-7-84666d85bb-ldhzk    4
app-api-comp-0-workload-8-78864fc754-8l68q    18
app-api-comp-0-workload-8-78864fc754-9w58b    7
app-api-comp-0-workload-8-78864fc754-jkmzl    10
app-api-comp-0-workload-8-78864fc754-ttvzf    13
app-api-comp-0-workload-9-6fdbfcd489-2wt48    18
app-api-comp-0-workload-9-6fdbfcd489-bkmls    9
app-api-comp-0-workload-9-6fdbfcd489-cprfs    10
app-api-comp-0-workload-9-6fdbfcd489-dc7tx    11
app-api-comp-0-workload-9-6fdbfcd489-hb72m    17
app-api-comp-0-workload-9-6fdbfcd489-kvxpd    19
app-api-comp-0-workload-9-6fdbfcd489-wwwlg    8
app-api-comp-1-workload-0-8644f44b86-4rfmv    16
app-api-comp-1-workload-0-8644f44b86-b98p8    19
app-api-comp-1-workload-0-8644f44b86-hlt2w    7
app-api-comp-1-workload-0-8644f44b86-qncwx    18
app-api-comp-1-workload-1-6f49ff97-8d4d4      55
app-api-comp-1-workload-1-6f49ff97-bqwdt      20
app-api-comp-1-workload-1-6f49ff97-c9sdl      98
app-api-comp-1-workload-1-6f49ff97-d6wnv      86
app-api-comp-1-workload-1-6f49ff97-r6ddl      76
app-api-comp-1-workload-1-6f49ff97-s8vlv      23
app-api-comp-1-workload-10-6447bf45f6-775sf   12
app-api-comp-1-workload-10-6447bf45f6-7clhq   14
app-api-comp-1-workload-10-6447bf45f6-b445t   11
app-api-comp-1-workload-10-6447bf45f6-bkbs8   6
app-api-comp-1-workload-10-6447bf45f6-fslgs   18
app-api-comp-1-workload-10-6447bf45f6-s8bn4   7
app-api-comp-1-workload-11-56bffc5b8f-b8znl   16
app-api-comp-1-workload-11-56bffc5b8f-ccdnp   76
app-api-comp-1-workload-11-56bffc5b8f-mqmpt   19
app-api-comp-1-workload-11-56bffc5b8f-n84qd   86
app-api-comp-1-workload-11-56bffc5b8f-ncfsc   23
app-api-comp-1-workload-11-56bffc5b8f-qg5kj   55
app-api-comp-1-workload-11-56bffc5b8f-wfzbr   15
app-api-comp-1-workload-12-8455b47ff9-5jcj6   88
app-api-comp-1-workload-12-8455b47ff9-7djqb   40
app-api-comp-1-workload-12-8455b47ff9-b2r5v   89
app-api-comp-1-workload-12-8455b47ff9-gnjmc   62
app-api-comp-1-workload-12-8455b47ff9-scbmc   71
app-api-comp-1-workload-12-8455b47ff9-w7rp4   79
app-api-comp-1-workload-12-8455b47ff9-ztpzp   37
app-api-comp-1-workload-13-66d586dc7b-4lnqd   8
app-api-comp-1-workload-13-66d586dc7b-7dpjz   9
app-api-comp-1-workload-13-66d586dc7b-8pnkl   46
app-api-comp-1-workload-13-66d586dc7b-pfv6t   17
app-api-comp-1-workload-13-66d586dc7b-vs54g   0
app-api-comp-1-workload-14-86d8cc48d8-bwmd8   93
app-api-comp-1-workload-14-86d8cc48d8-c2g7f   84
app-api-comp-1-workload-14-86d8cc48d8-mtf6q   69
app-api-comp-1-workload-14-86d8cc48d8-pb9kf   61
app-api-comp-1-workload-14-86d8cc48d8-q79jt   80
app-api-comp-1-workload-14-86d8cc48d8-s55mg   26
app-api-comp-1-workload-15-f898f5c8b-dqs79    33
app-api-comp-1-workload-15-f898f5c8b-hkkmj    81
app-api-comp-1-workload-15-f898f5c8b-l5cjx    50
app-api-comp-1-workload-15-f898f5c8b-mnq4l    75
app-api-comp-1-workload-15-f898f5c8b-nhf2c    83
app-api-comp-1-workload-16-566b465596-6cqfq   50
