pod_name    node_name
app-api-comp-0-workload-0-db9c95545-78nbt      4
app-api-comp-0-workload-0-db9c95545-9w4wm      38
app-api-comp-0-workload-0-db9c95545-bth7v      20
app-api-comp-0-workload-0-db9c95545-d65d5      19
app-api-comp-0-workload-0-db9c95545-h5st5      33
app-api-comp-0-workload-0-db9c95545-hbnst      3
app-api-comp-0-workload-0-db9c95545-llg74      21
app-api-comp-0-workload-0-db9c95545-q4fbh      31
app-api-comp-0-workload-0-db9c95545-qwcxr      34
app-api-comp-0-workload-0-db9c95545-xb7z2      44
app-api-comp-0-workload-1-65f5c8dd54-4fj78     8
app-api-comp-0-workload-1-65f5c8dd54-5s2ts     24
app-api-comp-0-workload-1-65f5c8dd54-bdpzd     13
app-api-comp-0-workload-1-65f5c8dd54-bzhd9     20
app-api-comp-0-workload-1-65f5c8dd54-c7r6v     11
app-api-comp-0-workload-1-65f5c8dd54-grsd8     28
app-api-comp-0-workload-1-65f5c8dd54-md4mr     26
app-api-comp-0-workload-1-65f5c8dd54-pn9w9     23
app-api-comp-0-workload-10-5845fcf58f-2rhrk    30
app-api-comp-0-workload-10-5845fcf58f-5fpqh    30
app-api-comp-0-workload-10-5845fcf58f-99v6p    30
app-api-comp-0-workload-10-5845fcf58f-bt2w8    30
app-api-comp-0-workload-10-5845fcf58f-ckrst    30
app-api-comp-0-workload-10-5845fcf58f-cs8th    30
app-api-comp-0-workload-10-5845fcf58f-g22bv    30
app-api-comp-0-workload-10-5845fcf58f-jf5n5    30
app-api-comp-0-workload-10-5845fcf58f-kq6nk    30
app-api-comp-0-workload-10-5845fcf58f-mnfzn    52
app-api-comp-0-workload-10-5845fcf58f-qtz5c    30
app-api-comp-0-workload-11-5b566858cd-9crg8    30
app-api-comp-0-workload-11-5b566858cd-cl9lc    30
app-api-comp-0-workload-11-5b566858cd-pfnmv    30
app-api-comp-0-workload-11-5b566858cd-qkbx8    30
app-api-comp-0-workload-11-5b566858cd-tcktc    30
app-api-comp-0-workload-11-5b566858cd-xwtn2    30
app-api-comp-0-workload-12-6f7fbfcc66-48plg    26
app-api-comp-0-workload-12-6f7fbfcc66-bn9jr    21
app-api-comp-0-workload-12-6f7fbfcc66-cl8nc    18
app-api-comp-0-workload-12-6f7fbfcc66-d8grq    25
app-api-comp-0-workload-12-6f7fbfcc66-n78mq    19
app-api-comp-0-workload-12-6f7fbfcc66-qwzgk    0
app-api-comp-0-workload-12-6f7fbfcc66-wwvhs    31
app-api-comp-0-workload-13-79664c6946-285hq    19
app-api-comp-0-workload-13-79664c6946-2kxxh    27
app-api-comp-0-workload-13-79664c6946-4gvdz    11
app-api-comp-0-workload-13-79664c6946-dd4c6    22
app-api-comp-0-workload-13-79664c6946-dnvxk    5
app-api-comp-0-workload-13-79664c6946-fqphk    32
app-api-comp-0-workload-13-79664c6946-n6zbb    0
app-api-comp-0-workload-13-79664c6946-tnwgg    18
app-api-comp-0-workload-14-66bdbb5d8c-ftjt2    12
app-api-comp-0-workload-14-66bdbb5d8c-mbkgm    36
app-api-comp-0-workload-14-66bdbb5d8c-rn97l    43
app-api-comp-0-workload-14-66bdbb5d8c-v7hfm    175
app-api-comp-0-workload-14-66bdbb5d8c-wwbsl    20
